,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
74,2022-04-27,3.99,4.1,3.89,4.03,32995249.0,170057678.0,1517794729.0,0.021738940299087045,sh603323,苏农银行
75,2022-04-28,4.06,4.21,4.03,4.14,38127244.0,202094774.0,1517794729.0,0.025120158392643883,sh603323,苏农银行
76,2022-04-29,4.21,4.22,4.05,4.11,44782549.0,237290949.0,1517794729.0,0.029505010225924957,sh603323,苏农银行
77,2022-05-05,4.11,4.27,4.1,4.26,27296522.0,147243577.0,1517794729.0,0.017984330475297097,sh603323,苏农银行
78,2022-05-06,4.21,4.38,4.1,4.25,37806230.0,205867612.0,1517794729.0,0.024908658119341776,sh603323,苏农银行
79,2022-05-09,4.22,4.23,4.04,4.07,21812939.0,115120933.0,1517794729.0,0.014371468409546704,sh603323,苏农银行
80,2022-05-10,4.05,4.13,3.96,4.13,21183353.0,109923443.0,1517794729.0,0.013956665282371,sh603323,苏农银行
81,2022-05-11,4.11,4.14,4.0,4.0,22149189.0,115665888.0,1517794729.0,0.014593006930912856,sh603323,苏农银行
82,2022-05-12,4.0,4.1,3.96,4.02,18266630.0,94455437.0,1517794729.0,0.012034980522059778,sh603323,苏农银行
83,2022-05-13,4.03,4.13,4.02,4.09,13624715.0,71394524.0,1517794729.0,0.008976651940922639,sh603323,苏农银行
84,2022-05-16,4.09,4.11,4.03,4.04,17435346.0,90868950.0,1517794729.0,0.011487288542296683,sh603323,苏农银行
85,2022-05-17,4.03,4.06,3.97,4.02,18226590.0,93759561.0,1517794729.0,0.012008600143188402,sh603323,苏农银行
86,2022-05-18,4.02,4.04,3.93,3.94,24154050.0,122899022.0,1517794729.0,0.015913910846108888,sh603323,苏农银行
87,2022-05-19,3.89,3.93,3.88,3.92,16404076.0,82326276.0,1517794729.0,0.01080783566220963,sh603323,苏农银行
88,2022-05-20,3.93,3.97,3.91,3.94,19428470.0,98375121.0,1517794729.0,0.012800459527752122,sh603323,苏农银行
89,2022-05-23,3.95,3.96,3.88,3.92,29190666.0,146387375.0,1517794729.0,0.019232288426269794,sh603323,苏农银行
90,2022-05-24,3.92,3.92,3.79,3.79,29866753.0,146959830.0,1517794729.0,0.01967772876618021,sh603323,苏农银行
91,2022-05-25,3.79,3.88,3.79,3.87,19453766.0,95600782.0,1517794729.0,0.012817125813065069,sh603323,苏农银行
92,2022-05-26,3.86,3.93,3.86,3.9,20184532.0,100801977.0,1517794729.0,0.013298591446090073,sh603323,苏农银行
93,2022-05-27,3.89,3.92,3.86,3.91,14786746.0,73859030.0,1517794729.0,0.009742256787083623,sh603323,苏农银行
94,2022-05-30,3.91,3.98,3.89,3.92,25311583.0,127647969.0,1517794729.0,0.016676552182175883,sh603323,苏农银行
95,2022-05-31,3.91,3.93,3.87,3.93,17694887.0,88581590.0,1517794729.0,0.011658287291364021,sh603323,苏农银行
96,2022-06-01,3.92,3.93,3.86,3.89,14872382.0,74307796.0,1517794729.0,0.009798678118877562,sh603323,苏农银行
97,2022-06-02,3.89,3.9,3.83,3.88,17455759.0,86438256.0,1517794729.0,0.01150073766002649,sh603323,苏农银行
98,2022-06-06,3.86,3.87,3.82,3.86,20527819.0,101321421.0,1517794729.0,0.013524766299277352,sh603323,苏农银行
99,2022-06-07,3.86,3.92,3.82,3.91,37323444.0,185898671.0,1517794729.0,0.02459057426335284,sh603323,苏农银行
100,2022-06-08,3.91,3.93,3.87,3.93,19955943.0,99875061.0,1517794729.0,0.01314798544144898,sh603323,苏农银行
101,2022-06-09,3.92,4.07,3.91,4.05,51761146.0,266559867.0,1517794729.0,0.03410286319422315,sh603323,苏农银行
102,2022-06-10,4.03,4.07,4.0,4.07,29091014.0,150290039.0,1517794729.0,0.01916663264416963,sh603323,苏农银行
103,2022-06-13,4.02,4.04,3.93,3.98,27573773.0,140725061.0,1517794729.0,0.01816699746886524,sh603323,苏农银行
104,2022-06-14,3.94,4.06,3.93,4.05,21303981.0,109378681.0,1517794729.0,0.014036141115100684,sh603323,苏农银行
105,2022-06-15,4.06,4.27,4.03,4.17,54615425.0,292284616.0,1517794729.0,0.035983406686346454,sh603323,苏农银行
106,2022-06-16,4.18,4.21,4.05,4.07,31197922.0,159738293.0,1517794729.0,0.020554770288703512,sh603323,苏农银行
107,2022-06-17,4.05,4.1,4.0,4.07,25334862.0,127852977.0,1517794729.0,0.01669188956578594,sh603323,苏农银行
108,2022-06-20,4.05,4.09,4.01,4.01,18217564.0,91434150.0,1517794729.0,0.01200265335748178,sh603323,苏农银行
109,2022-06-21,4.01,4.05,3.97,4.01,19531078.0,97590633.0,1517794729.0,0.012868062872288444,sh603323,苏农银行
110,2022-06-22,4.01,4.01,3.97,3.99,11258566.0,56069696.0,1517794729.0,0.007417713202507768,sh603323,苏农银行
111,2022-06-23,4.0,4.02,3.96,4.01,14090402.0,69976958.0,1517794729.0,0.009283470110140302,sh603323,苏农银行
112,2022-06-24,4.01,4.03,3.97,3.99,17377903.0,86595551.0,1517794729.0,0.011449442186065202,sh603323,苏农银行
113,2022-06-27,4.0,4.02,3.99,4.02,17116142.0,85480941.0,1517794729.0,0.011276980788618881,sh603323,苏农银行
114,2022-06-28,4.01,4.11,4.01,4.05,49303128.0,248198990.0,1517794729.0,0.03248339650809263,sh603323,苏农银行
115,2022-06-29,4.03,4.08,4.02,4.03,27893280.0,140760856.0,1517794729.0,0.018377504854281253,sh603323,苏农银行
116,2022-06-30,4.03,4.1,4.02,4.09,29663099.0,150486993.0,1517794729.0,0.019543551201777826,sh603323,苏农银行
117,2022-07-01,4.09,4.13,4.06,4.09,14772411.0,75248841.0,1517794729.0,0.009732812163429248,sh603323,苏农银行
118,2022-07-04,4.09,4.09,4.03,4.08,15633526.0,79138985.0,1517794729.0,0.010300158316072266,sh603323,苏农银行
119,2022-07-05,4.08,4.13,4.04,4.09,26856842.0,136628995.0,1517794729.0,0.017694647034184028,sh603323,苏农银行
120,2022-07-06,4.16,4.22,4.09,4.15,44551845.0,230617347.0,1517794729.0,0.029353010752220104,sh603323,苏农银行
121,2022-07-07,4.17,4.31,4.15,4.22,37520753.0,198655555.0,1517794729.0,0.024720571420563945,sh603323,苏农银行
122,2022-07-08,4.26,4.37,4.2,4.3,39392413.0,210695054.0,1517794729.0,0.025953715774170407,sh603323,苏农银行
123,2022-07-11,4.3,4.42,4.22,4.38,52757744.0,285053878.0,1517794729.0,0.034759472405573234,sh603323,苏农银行
124,2022-07-12,4.38,4.46,4.34,4.37,41126729.0,225111314.0,1517794729.0,0.02709637094806382,sh603323,苏农银行
125,2022-07-13,4.38,4.4,4.28,4.32,33319121.0,179436831.0,1517794729.0,0.02195232356746444,sh603323,苏农银行
126,2022-07-14,4.3,4.3,4.19,4.28,26998166.0,143137395.0,1517794729.0,0.017787758439369306,sh603323,苏农银行
127,2022-07-15,4.27,4.29,4.17,4.18,21868415.0,114766974.0,1517794729.0,0.014408018806606358,sh603323,苏农银行
128,2022-07-18,4.19,4.23,4.18,4.23,24574521.0,128567041.0,1517794729.0,0.016190938425640032,sh603323,苏农银行
129,2022-07-19,4.25,4.38,4.23,4.35,25950410.0,139799249.0,1517794729.0,0.017097443747941754,sh603323,苏农银行
130,2022-07-20,4.37,4.49,4.36,4.39,35490703.0,195226531.0,1517794729.0,0.023383071717071432,sh603323,苏农银行
