,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
218,2022-12-05,7.1,7.4,6.8,7.24,70607055.0,502255517.0,642857142.0,0.10983319681311093,sh603778,国晟科技
219,2022-12-06,7.0,7.15,6.52,6.52,68127209.0,460189961.0,642857142.0,0.10597565858574533,sh603778,国晟科技
220,2022-12-07,6.5,6.78,6.03,6.34,82873410.0,529939724.0,642857142.0,0.12891419350521893,sh603778,国晟科技
221,2022-12-08,6.26,6.36,6.02,6.23,57001825.0,352515589.0,642857142.0,0.08866950567378157,sh603778,国晟科技
222,2022-12-09,6.27,6.46,6.11,6.38,50988825.0,321250951.0,642857142.0,0.0793159501057546,sh603778,国晟科技
223,2022-12-12,6.5,7.02,6.44,7.02,70019745.0,481353125.0,642857142.0,0.10891960347855947,sh603778,国晟科技
224,2022-12-13,7.12,7.38,6.8,7.1,58202802.0,411641844.0,642857142.0,0.09053769212071693,sh603778,国晟科技
225,2022-12-14,6.99,7.29,6.85,7.26,44349317.0,315714536.0,642857142.0,0.06898782653642821,sh603778,国晟科技
226,2022-12-15,7.16,7.86,7.11,7.71,53984916.0,408968664.0,642857142.0,0.08397653611196872,sh603778,国晟科技
227,2022-12-16,7.66,7.85,6.94,7.2,69110500.0,510158760.0,642857142.0,0.10750522236556252,sh603778,国晟科技
228,2022-12-19,7.17,7.44,6.98,7.16,38528725.0,276596579.0,642857142.0,0.05993357230213365,sh603778,国晟科技
229,2022-12-20,7.3,7.49,6.7,6.89,54288675.0,382001223.0,642857142.0,0.08444905011259873,sh603778,国晟科技
230,2022-12-21,6.76,6.88,6.2,6.2,65555000.0,415949170.0,642857142.0,0.10197444458041037,sh603778,国晟科技
231,2022-12-22,6.25,6.67,6.03,6.46,54875676.0,350925316.0,642857142.0,0.08536216278048288,sh603778,国晟科技
232,2022-12-23,6.46,6.55,6.07,6.5,53109411.0,335854699.0,642857142.0,0.08261463944348618,sh603778,国晟科技
233,2022-12-26,6.47,7.14,6.41,7.02,52607877.0,357781602.0,642857142.0,0.08183447544244597,sh603778,国晟科技
234,2022-12-27,7.0,7.12,6.86,6.93,37284645.0,259332153.0,642857142.0,0.057998336743997785,sh603778,国晟科技
235,2022-12-28,6.88,6.88,6.52,6.66,43606462.0,290320733.0,642857142.0,0.06783227431266525,sh603778,国晟科技
236,2022-12-29,6.56,6.8,6.46,6.59,27337374.0,180841895.0,642857142.0,0.04252480405669974,sh603778,国晟科技
237,2022-12-30,6.61,6.93,6.51,6.92,33558801.0,227310015.0,642857142.0,0.05220257940293677,sh603778,国晟科技
238,2023-01-03,6.99,7.45,6.85,7.4,48386695.0,348055886.0,642857142.0,0.07526819232257981,sh603778,国晟科技
239,2023-01-04,7.44,7.85,7.13,7.59,67520163.0,508013975.0,642857142.0,0.10503136480670848,sh603778,国晟科技
240,2023-01-05,7.6,7.72,7.38,7.5,39926571.0,300725078.0,642857142.0,0.062107999416144,sh603778,国晟科技
241,2023-01-06,7.38,8.0,7.38,7.53,60573501.0,465358446.0,642857142.0,0.09422544612563392,sh603778,国晟科技
242,2023-01-09,7.45,7.58,7.23,7.39,57230134.0,422773892.0,642857142.0,0.08902465300758843,sh603778,国晟科技
243,2023-01-10,7.39,7.73,7.31,7.44,34013086.0,254411150.0,642857142.0,0.05290924495943455,sh603778,国晟科技
244,2023-01-11,7.34,7.4,7.06,7.15,43311414.0,311606656.0,642857142.0,0.06737331075649775,sh603778,国晟科技
245,2023-01-12,7.16,7.29,6.98,7.04,39126737.0,278138042.0,642857142.0,0.06086381319226286,sh603778,国晟科技
246,2023-01-13,7.05,7.09,6.51,6.69,46398176.0,311024951.0,642857142.0,0.0721749405406777,sh603778,国晟科技
247,2023-01-16,6.63,6.89,6.45,6.88,35714794.0,237928962.0,642857142.0,0.05555634629629735,sh603778,国晟科技
248,2023-01-17,6.84,7.08,6.7,6.86,30884731.0,213623771.0,642857142.0,0.04804291495294611,sh603778,国晟科技
249,2023-01-18,6.92,7.2,6.76,7.2,37559843.0,264357267.0,642857142.0,0.05842642252234634,sh603778,国晟科技
250,2023-01-19,7.18,7.3,7.11,7.27,28243510.0,203985146.0,642857142.0,0.04393434894746802,sh603778,国晟科技
251,2023-01-20,7.25,7.33,7.04,7.28,25622310.0,183837994.0,642857142.0,0.039856926719809234,sh603778,国晟科技
252,2023-01-30,7.35,7.57,7.07,7.3,46541377.0,342343146.0,642857142.0,0.07239769765208581,sh603778,国晟科技
253,2023-01-31,7.21,7.64,7.17,7.6,45159896.0,336650683.0,642857142.0,0.07024872720477608,sh603778,国晟科技
254,2023-02-01,7.7,7.96,7.41,7.62,50661674.0,386397943.0,642857142.0,0.0788070485495205,sh603778,国晟科技
255,2023-02-02,7.48,7.58,6.98,7.14,69174330.0,497969822.0,642857142.0,0.10760451347680602,sh603778,国晟科技
256,2023-02-03,7.0,7.17,6.99,7.11,32246599.0,228268373.0,642857142.0,0.05016137628910406,sh603778,国晟科技
257,2023-02-06,6.91,7.07,6.85,7.0,29648128.0,206161148.0,642857142.0,0.04611931028371464,sh603778,国晟科技
258,2023-02-07,6.98,7.52,6.92,7.52,60050087.0,435430627.0,642857142.0,0.09341124656899277,sh603778,国晟科技
259,2023-02-08,7.4,7.56,7.33,7.43,32401088.0,240931974.0,642857142.0,0.0504016925116467,sh603778,国晟科技
260,2023-02-09,7.42,7.58,7.25,7.44,45888275.0,339852792.0,642857142.0,0.0713817612062868,sh603778,国晟科技
261,2023-02-10,7.34,7.41,7.11,7.23,35937780.0,259053217.0,642857142.0,0.05590321340787095,sh603778,国晟科技
262,2023-02-13,7.11,7.56,7.1,7.53,38830250.0,284321065.0,642857142.0,0.06040261119164793,sh603778,国晟科技
263,2023-02-14,7.45,7.58,7.35,7.45,31136252.0,231810084.0,642857142.0,0.04843416984235667,sh603778,国晟科技
264,2023-02-15,7.46,8.2,7.33,8.2,86733846.0,683682767.0,642857142.0,0.13491931617989242,sh603778,国晟科技
265,2023-02-16,8.18,8.32,7.4,7.49,77214925.0,615081069.0,642857142.0,0.12011210571570503,sh603778,国晟科技
266,2023-02-17,7.49,7.65,7.21,7.36,53227961.0,394196434.0,642857142.0,0.08279905055484318,sh603778,国晟科技
267,2023-02-20,7.21,7.45,7.19,7.3,34232702.0,249386057.0,642857142.0,0.053250869848778935,sh603778,国晟科技
268,2023-02-21,7.24,7.55,7.09,7.5,46791280.0,340965612.0,642857142.0,0.07278643565260413,sh603778,国晟科技
269,2023-02-22,7.45,7.65,7.36,7.49,28115700.0,211207709.0,642857142.0,0.04373553339164738,sh603778,国晟科技
270,2023-02-23,7.48,7.53,7.35,7.42,22611900.0,167896511.0,642857142.0,0.03517406671356542,sh603778,国晟科技
271,2023-02-24,7.32,7.45,7.25,7.44,17712861.0,130299326.0,642857142.0,0.02755333937007112,sh603778,国晟科技
272,2023-02-27,7.4,7.4,7.16,7.16,26761675.0,193859559.0,642857142.0,0.04162927227772792,sh603778,国晟科技
273,2023-02-28,7.1,7.18,6.6,6.84,45478150.0,313062559.0,642857142.0,0.07074378898321394,sh603778,国晟科技
274,2023-03-01,6.83,7.04,6.64,6.98,40346675.0,275064474.0,642857142.0,0.06276149452812643,sh603778,国晟科技
275,2023-03-02,6.91,7.02,6.68,6.69,26811136.0,182968228.0,642857142.0,0.041706211611163835,sh603778,国晟科技
276,2023-03-03,6.67,6.78,6.58,6.7,20626700.0,137524244.0,642857142.0,0.03208597782055908,sh603778,国晟科技
277,2023-03-06,6.7,6.74,6.4,6.58,23856361.0,156888703.0,642857142.0,0.03710989493836875,sh603778,国晟科技
278,2023-03-07,6.72,7.04,6.63,6.76,35970425.0,246240498.0,642857142.0,0.05595399451904977,sh603778,国晟科技
279,2023-03-08,6.74,7.05,6.71,6.95,27202986.0,187792356.0,642857142.0,0.04231575605642101,sh603778,国晟科技
280,2023-03-09,6.89,6.95,6.62,6.62,27086275.0,182643595.0,642857142.0,0.0421342056117345,sh603778,国晟科技
281,2023-03-10,6.62,6.62,6.45,6.54,15677200.0,102277804.0,642857142.0,0.02438675558807123,sh603778,国晟科技
282,2023-03-13,6.41,6.56,6.38,6.43,16657004.0,107499193.0,642857142.0,0.02591089514565897,sh603778,国晟科技
283,2023-03-14,6.4,6.54,6.15,6.24,18488001.0,117069255.0,642857142.0,0.02875911270501215,sh603778,国晟科技
284,2023-03-15,6.24,6.53,6.23,6.39,20705326.0,132378118.0,642857142.0,0.03220828493183327,sh603778,国晟科技
285,2023-03-16,6.33,6.37,6.15,6.19,16936826.0,105477120.0,642857142.0,0.02634617381290601,sh603778,国晟科技
286,2023-03-17,6.28,6.32,6.17,6.22,12823250.0,80042258.0,642857142.0,0.019947277804374147,sh603778,国晟科技
287,2023-03-20,6.22,6.35,5.96,6.19,29440520.0,180652405.0,642857142.0,0.04579636450550626,sh603778,国晟科技
288,2023-03-21,6.2,6.66,6.13,6.5,32286024.0,207125409.0,642857142.0,0.05022270406696361,sh603778,国晟科技
289,2023-03-22,6.52,6.59,6.26,6.32,25958250.0,166439781.0,642857142.0,0.040379500053839334,sh603778,国晟科技
290,2023-03-23,6.32,6.56,6.25,6.34,19320224.0,123477439.0,642857142.0,0.030053681817849353,sh603778,国晟科技
291,2023-03-24,6.46,6.5,6.1,6.18,35642874.0,225043216.0,642857142.0,0.055444470740592625,sh603778,国晟科技
292,2023-03-27,6.14,6.3,6.09,6.15,22240900.0,137267397.0,642857142.0,0.03459695560168483,sh603778,国晟科技
293,2023-03-28,6.15,6.19,5.97,5.98,20337100.0,123030579.0,642857142.0,0.031635488931069544,sh603778,国晟科技
294,2023-03-29,5.98,6.05,5.86,5.88,17073770.0,101282369.0,642857142.0,0.026559197813190043,sh603778,国晟科技
295,2023-03-30,5.85,6.15,5.78,6.11,30516500.0,182093646.0,642857142.0,0.04747011117440459,sh603778,国晟科技
296,2023-03-31,6.04,6.3,6.02,6.05,26243550.0,161383693.0,642857142.0,0.040823300054431064,sh603778,国晟科技
297,2023-04-03,6.0,6.06,5.9,5.94,21273525.0,126866621.0,642857142.0,0.033092150044122866,sh603778,国晟科技
298,2023-04-04,5.88,5.95,5.61,5.69,29459102.0,169228066.0,642857142.0,0.045825269838878135,sh603778,国晟科技
299,2023-04-06,5.72,5.74,5.51,5.63,22227985.0,124831243.0,642857142.0,0.03457686560165804,sh603778,国晟科技
300,2023-04-07,5.74,5.8,5.46,5.46,25537925.0,142919791.0,642857142.0,0.03972566116407866,sh603778,国晟科技
301,2023-04-10,5.47,5.54,5.38,5.47,18714100.0,102344707.0,642857142.0,0.029110822261036652,sh603778,国晟科技
302,2023-04-11,5.5,5.66,5.41,5.58,21557071.0,119113712.0,642857142.0,0.03353322160026652,sh603778,国晟科技
303,2023-04-12,5.55,5.56,5.36,5.41,19853200.0,107574045.0,642857142.0,0.030882755596732564,sh603778,国晟科技
304,2023-04-13,5.4,5.45,5.3,5.32,14946300.0,80229497.0,642857142.0,0.023249800030999735,sh603778,国晟科技
305,2023-04-14,5.32,5.4,5.26,5.31,18135425.0,96559608.0,642857142.0,0.028210661148725325,sh603778,国晟科技
306,2023-04-17,5.26,5.45,5.26,5.3,21955275.0,117524188.0,642857142.0,0.034152650045536866,sh603778,国晟科技
307,2023-04-18,5.29,5.3,5.17,5.19,17478272.0,91225875.0,642857142.0,0.02718842314736234,sh603778,国晟科技
308,2023-04-19,5.16,5.2,5.11,5.12,14475376.0,74592581.0,642857142.0,0.022517251585578556,sh603778,国晟科技
309,2023-04-20,5.1,5.13,5.01,5.1,14357125.0,72982785.0,642857142.0,0.022333305585333297,sh603778,国晟科技
310,2023-04-21,5.1,5.13,4.95,4.96,15539700.0,78159192.0,642857142.0,0.024172866698897157,sh603778,国晟科技
311,2023-04-24,4.97,5.08,4.88,5.02,15894571.0,79475722.0,642857142.0,0.02472488825518874,sh603778,国晟科技
312,2023-04-25,5.0,5.02,4.72,4.82,16369545.0,79287057.0,642857142.0,0.025463736700618314,sh603778,国晟科技
313,2023-04-26,4.83,5.07,4.8,4.94,23168500.0,114363177.0,642857142.0,0.03603988893694207,sh603778,国晟科技
314,2023-04-27,4.9,5.21,4.8,5.03,24143225.0,122356089.0,642857142.0,0.037556127827852614,sh603778,国晟科技
315,2023-04-28,5.02,5.28,5.0,5.28,19473800.0,100513731.0,642857142.0,0.030292577818167882,sh603778,国晟科技
316,2023-05-04,5.28,5.81,5.25,5.77,47120100.0,265375906.0,642857142.0,0.07329793343106392,sh603778,国晟科技
317,2023-05-05,5.82,6.05,5.7,6.02,40058470.0,236478214.0,642857142.0,0.06231317563863979,sh603778,国晟科技
318,2023-05-08,5.95,6.06,5.81,5.9,22781700.0,134218294.0,642857142.0,0.035438200047250935,sh603778,国晟科技
319,2023-05-09,5.85,5.9,5.57,5.6,24208770.0,137993938.0,642857142.0,0.03765808671687745,sh603778,国晟科技
320,2023-05-10,5.61,6.02,5.56,5.91,31139766.0,181196252.0,642857142.0,0.048439636064586185,sh603778,国晟科技
321,2023-05-11,5.9,6.07,5.78,5.91,24164100.0,143149891.0,642857142.0,0.03758860005011813,sh603778,国晟科技
322,2023-05-12,5.84,5.93,5.7,5.78,14776650.0,85650349.0,642857142.0,0.022985900030647866,sh603778,国晟科技
323,2023-05-15,5.82,6.02,5.75,5.89,17153450.0,101357061.0,642857142.0,0.02668314448002197,sh603778,国晟科技
324,2023-05-16,5.9,6.08,5.8,5.91,20447300.0,121516979.0,642857142.0,0.03180691115352033,sh603778,国晟科技
325,2023-05-17,5.85,5.95,5.69,5.77,18807763.0,108681563.0,642857142.0,0.029256520261230917,sh603778,国晟科技
326,2023-05-18,5.77,5.79,5.6,5.69,13431913.0,76171955.0,642857142.0,0.02089408691674767,sh603778,国晟科技
327,2023-05-19,5.73,5.76,5.54,5.71,11040916.0,62700373.0,642857142.0,0.0171747582451219,sh603778,国晟科技
328,2023-05-22,5.65,5.88,5.65,5.75,12147000.0,69874667.0,642857142.0,0.01889533335852711,sh603778,国晟科技
329,2023-05-23,5.72,5.86,5.64,5.67,11617463.0,66733991.0,642857142.0,0.01807160913520659,sh603778,国晟科技
330,2023-05-24,5.62,5.8,5.62,5.71,11984900.0,68412862.0,642857142.0,0.018643177802635347,sh603778,国晟科技
331,2023-05-25,5.68,6.28,5.67,6.07,49112100.0,298391597.0,642857142.0,0.07639660010186214,sh603778,国晟科技
332,2023-05-26,6.0,6.05,5.61,5.7,37587050.0,216682381.0,642857142.0,0.05846874452240277,sh603778,国晟科技
333,2023-05-29,5.68,5.68,5.28,5.32,35353950.0,191218396.0,642857142.0,0.054995033406660045,sh603778,国晟科技
334,2023-05-30,5.34,5.45,5.28,5.4,16157000.0,86802620.0,642857142.0,0.025133111144621925,sh603778,国晟科技
335,2023-05-31,5.36,5.41,5.29,5.31,14802800.0,78893476.0,642857142.0,0.023026577808479883,sh603778,国晟科技
336,2023-06-01,5.27,5.36,5.18,5.3,14594800.0,77157881.0,642857142.0,0.02270302225249292,sh603778,国晟科技
337,2023-06-02,5.27,5.5,5.27,5.38,12466250.0,67199870.0,642857142.0,0.01939194447030037,sh603778,国晟科技
338,2023-06-05,5.35,5.48,5.32,5.39,9497250.0,51170533.0,642857142.0,0.014773500019698,sh603778,国晟科技
339,2023-06-06,5.36,5.48,5.32,5.34,12445300.0,66976716.0,642857142.0,0.01935935558136803,sh603778,国晟科技
340,2023-06-07,5.34,5.48,5.28,5.43,13917450.0,75235976.0,642857142.0,0.02164936669553249,sh603778,国晟科技
341,2023-06-08,5.4,5.54,5.38,5.45,13011700.0,71178076.0,642857142.0,0.020240422249209453,sh603778,国晟科技
342,2023-06-09,5.58,5.7,5.34,5.35,24226300.0,132918243.0,642857142.0,0.037685355605802696,sh603778,国晟科技
343,2023-06-12,5.34,5.4,5.22,5.35,14745950.0,78128606.0,642857142.0,0.02293814447502864,sh603778,国晟科技
344,2023-06-13,5.31,5.37,5.28,5.29,8916000.0,47416537.0,642857142.0,0.013869333351825778,sh603778,国晟科技
345,2023-06-14,5.31,5.33,5.25,5.3,7596850.0,40189718.0,642857142.0,0.011817322237978652,sh603778,国晟科技
346,2023-06-15,5.3,5.45,5.18,5.4,19638600.0,104437309.0,642857142.0,0.030548933374065244,sh603778,国晟科技
347,2023-06-16,5.39,5.59,5.37,5.45,19036900.0,104219188.0,642857142.0,0.029612955595039497,sh603778,国晟科技
348,2023-06-19,5.35,5.55,5.28,5.28,19481900.0,104574801.0,642857142.0,0.030305177818184682,sh603778,国晟科技
349,2023-06-20,5.26,5.31,5.07,5.07,22652600.0,117181685.0,642857142.0,0.03523737782476095,sh603778,国晟科技
350,2023-06-21,5.09,5.16,4.97,4.98,17525750.0,88843813.0,642857142.0,0.027262277814127482,sh603778,国晟科技
351,2023-06-26,5.02,5.12,4.91,4.98,14481200.0,72344587.0,642857142.0,0.022526311141146192,sh603778,国晟科技
352,2023-06-27,4.87,5.14,4.87,5.03,18159131.0,90990953.0,642857142.0,0.028247537148774492,sh603778,国晟科技
353,2023-06-28,4.99,5.15,4.92,5.1,17207200.0,86603026.0,642857142.0,0.026766755591244563,sh603778,国晟科技
354,2023-06-29,5.3,5.61,5.21,5.23,51052925.0,275905138.0,642857142.0,0.07941566121699865,sh603778,国晟科技
355,2023-06-30,5.25,5.46,5.16,5.4,44938819.0,239852740.0,642857142.0,0.06990482964876199,sh603778,国晟科技
356,2023-07-03,5.37,5.73,5.33,5.62,33362598.0,186565769.0,642857142.0,0.051897374735863165,sh603778,国晟科技
357,2023-07-04,5.6,5.67,5.56,5.61,13625250.0,76459370.0,642857142.0,0.021194833361593113,sh603778,国晟科技
358,2023-07-05,5.61,5.67,5.47,5.5,12730050.0,70696610.0,642857142.0,0.019802300026403066,sh603778,国晟科技
359,2023-07-06,5.5,5.54,5.44,5.51,9946850.0,54522411.0,642857142.0,0.015472877798408282,sh603778,国晟科技
360,2023-07-07,5.5,5.51,5.39,5.41,9779800.0,53100461.0,642857142.0,0.015213022242506253,sh603778,国晟科技
361,2023-07-10,5.38,5.61,5.36,5.46,16265100.0,89478496.0,642857142.0,0.025301266700401687,sh603778,国晟科技
362,2023-07-11,5.47,5.49,5.22,5.24,18573119.0,98313369.0,642857142.0,0.02889151848296647,sh603778,国晟科技
363,2023-07-12,5.25,5.31,5.1,5.16,12762600.0,66465427.0,642857142.0,0.019852933359803912,sh603778,国晟科技
364,2023-07-13,5.18,5.68,5.18,5.38,50103950.0,273361555.0,642857142.0,0.07793947788169708,sh603778,国晟科技
365,2023-07-14,5.41,5.6,5.28,5.53,45735661.0,251231652.0,642857142.0,0.0711443616504147,sh603778,国晟科技
366,2023-07-17,5.44,5.63,5.39,5.63,28475111.0,158353118.0,642857142.0,0.0442946171701706,sh603778,国晟科技
367,2023-07-18,5.64,5.68,5.48,5.64,18828500.0,105274468.0,642857142.0,0.02928877781682948,sh603778,国晟科技
368,2023-07-19,5.63,5.69,5.57,5.59,14916261.0,83751953.0,642857142.0,0.023203072697604098,sh603778,国晟科技
369,2023-07-20,5.62,5.62,5.45,5.47,14300640.0,78897379.0,642857142.0,0.022245440029660588,sh603778,国晟科技
370,2023-07-21,5.49,5.6,5.43,5.49,19705529.0,108540899.0,642857142.0,0.030653045151981837,sh603778,国晟科技
371,2023-07-24,5.53,5.64,5.34,5.37,22863029.0,124505815.0,642857142.0,0.035564711825197395,sh603778,国晟科技
372,2023-07-25,5.35,5.5,5.32,5.41,20265981.0,109851681.0,642857142.0,0.031524859375366476,sh603778,国晟科技
373,2023-07-26,5.42,5.55,5.36,5.44,21424169.0,117342419.0,642857142.0,0.033326485155546426,sh603778,国晟科技
374,2023-07-27,5.39,5.68,5.28,5.59,38357350.0,212192594.0,642857142.0,0.05966698896844488,sh603778,国晟科技
375,2023-07-28,5.53,5.62,5.33,5.4,30738900.0,166996615.0,642857142.0,0.04781606673042142,sh603778,国晟科技
376,2023-07-31,5.39,5.48,5.31,5.39,23878700.0,128516703.0,642857142.0,0.03714464449397064,sh603778,国晟科技
377,2023-08-01,4.86,4.95,4.85,4.85,51858300.0,252218215.0,642857142.0,0.08066846677422462,sh603778,国晟科技
378,2023-08-02,4.67,4.73,4.45,4.48,73595600.0,334183100.0,642857142.0,0.11448204459708718,sh603778,国晟科技
379,2023-08-03,4.45,4.47,4.39,4.43,34241950.0,151452972.0,642857142.0,0.0532652556265759,sh603778,国晟科技
380,2023-08-04,4.43,4.62,4.42,4.48,34354200.0,154746480.0,642857142.0,0.053439866737919825,sh603778,国晟科技
381,2023-08-07,4.45,4.68,4.45,4.6,44048550.0,202162020.0,642857142.0,0.06851996675802663,sh603778,国晟科技
382,2023-08-08,4.63,5.06,4.6,5.06,59105540.0,291827217.0,642857142.0,0.09194195123370039,sh603778,国晟科技
383,2023-08-09,4.95,5.09,4.86,4.96,67555600.0,336416919.0,642857142.0,0.10508648902900421,sh603778,国晟科技
384,2023-08-10,5.46,5.46,5.46,5.46,10202150.0,55703739.0,642857142.0,0.015870011132271124,sh603778,国晟科技
385,2023-08-11,6.01,6.01,5.92,6.01,46381300.0,278596884.0,642857142.0,0.07214868898508714,sh603778,国晟科技
386,2023-08-14,6.1,6.3,5.88,6.1,118295565.0,717249754.0,642857142.0,0.1840153235786871,sh603778,国晟科技
387,2023-08-15,6.07,6.1,5.66,5.73,72711150.0,420046236.0,642857142.0,0.11310623348414164,sh603778,国晟科技
388,2023-08-16,5.73,5.88,5.54,5.76,64620475.0,369244228.0,642857142.0,0.10052073902291654,sh603778,国晟科技
389,2023-08-17,5.73,5.89,5.59,5.81,46469035.0,267839967.0,642857142.0,0.07228516565193578,sh603778,国晟科技
390,2023-08-18,5.87,6.08,5.77,5.77,58140150.0,344122828.0,642857142.0,0.09044023345392031,sh603778,国晟科技
391,2023-08-21,5.77,5.93,5.73,5.8,39038900.0,226866702.0,642857142.0,0.06072717785874735,sh603778,国晟科技
392,2023-08-22,5.75,5.84,5.61,5.79,36640000.0,209898747.0,642857142.0,0.05699555563154963,sh603778,国晟科技
393,2023-08-23,5.76,5.96,5.64,5.64,26655300.0,153236107.0,642857142.0,0.04146380005528506,sh603778,国晟科技
394,2023-08-24,5.72,5.8,5.55,5.64,30021500.0,169893183.0,642857142.0,0.046700111173377926,sh603778,国晟科技
395,2023-08-25,5.6,5.72,5.5,5.63,22065495.0,124056596.0,642857142.0,0.0343241033790988,sh603778,国晟科技
396,2023-08-28,5.9,5.9,5.59,5.63,29657700.0,169251776.0,642857142.0,0.04613420006151227,sh603778,国晟科技
397,2023-08-29,5.64,5.72,5.56,5.72,25207700.0,142734825.0,642857142.0,0.03921197783006042,sh603778,国晟科技
398,2023-08-30,5.72,6.0,5.67,5.99,60150900.0,352575739.0,642857142.0,0.09356806679142408,sh603778,国晟科技
399,2023-08-31,5.95,5.95,5.66,5.68,40842800.0,234759998.0,642857142.0,0.06353324452915543,sh603778,国晟科技
400,2023-09-01,5.62,5.71,5.58,5.68,21390531.0,120576574.0,642857142.0,0.03327415937769888,sh603778,国晟科技
401,2023-09-04,5.65,5.68,5.46,5.55,26228850.0,145335082.0,642857142.0,0.04080043338773391,sh603778,国晟科技
402,2023-09-05,5.54,5.76,5.41,5.56,35573600.0,198213291.0,642857142.0,0.055336711184893396,sh603778,国晟科技
403,2023-09-06,5.5,5.53,5.26,5.27,34355950.0,183836073.0,642857142.0,0.05344258896014568,sh603778,国晟科技
404,2023-09-07,5.24,5.31,5.18,5.19,14626700.0,76572371.0,642857142.0,0.022752644474781304,sh603778,国晟科技
405,2023-09-08,5.3,5.48,5.18,5.21,25764687.0,136795646.0,642857142.0,0.04007840205343787,sh603778,国晟科技
406,2023-09-11,5.11,5.24,5.01,5.17,16718800.0,86056539.0,642857142.0,0.02600702225689825,sh603778,国晟科技
407,2023-09-12,5.15,5.31,5.07,5.21,14546400.0,75614007.0,642857142.0,0.022627733363503644,sh603778,国晟科技
408,2023-09-13,5.17,5.26,5.14,5.24,14294500.0,74407241.0,642857142.0,0.022235888918536742,sh603778,国晟科技
409,2023-09-14,5.2,5.23,5.13,5.17,11163800.0,57670681.0,642857142.0,0.01736591113426566,sh603778,国晟科技
410,2023-09-15,5.21,5.4,5.18,5.25,17763500.0,93867755.0,642857142.0,0.027632111147953924,sh603778,国晟科技
411,2023-09-18,5.27,5.39,5.21,5.34,13770490.0,73119157.0,642857142.0,0.021420762250783237,sh603778,国晟科技
412,2023-09-19,5.32,5.37,5.12,5.16,17136700.0,89136394.0,642857142.0,0.026657088924431672,sh603778,国晟科技
413,2023-09-20,5.14,5.2,5.1,5.14,7269700.0,37451353.0,642857142.0,0.011308422237300119,sh603778,国晟科技
414,2023-09-21,5.11,5.19,5.11,5.16,6910400.0,35642974.0,642857142.0,0.010749511125443792,sh603778,国晟科技
415,2023-09-22,5.13,5.31,5.13,5.28,12127800.0,63638574.0,642857142.0,0.018865466691820622,sh603778,国晟科技
416,2023-09-25,5.27,5.31,5.11,5.15,13881700.0,71853256.0,642857142.0,0.02159375558434723,sh603778,国晟科技
417,2023-09-26,5.15,5.21,5.11,5.13,9613950.0,49493196.0,642857142.0,0.014955033353273377,sh603778,国晟科技
418,2023-09-27,5.19,5.42,5.16,5.25,20936700.0,110970826.0,642857142.0,0.03256820004342427,sh603778,国晟科技
419,2023-09-28,5.25,5.3,5.2,5.25,11694500.0,61276046.0,642857142.0,0.018191444468699705,sh603778,国晟科技
420,2023-10-09,5.27,5.27,5.12,5.12,10487300.0,54214291.0,642857142.0,0.016313577799529216,sh603778,国晟科技
421,2023-10-10,5.15,5.18,5.11,5.12,6569700.0,33745053.0,642857142.0,0.010219533346959377,sh603778,国晟科技
422,2023-10-11,5.09,5.14,5.05,5.12,8473500.0,43283083.0,642857142.0,0.013181000017574667,sh603778,国晟科技
423,2023-10-12,5.21,5.25,5.13,5.19,9889900.0,51237751.0,642857142.0,0.015384288909401274,sh603778,国晟科技
424,2023-10-13,5.18,5.18,5.04,5.09,10725200.0,54656436.0,642857142.0,0.016683644466689303,sh603778,国晟科技
425,2023-10-16,5.15,5.23,5.07,5.09,11497300.0,59136786.0,642857142.0,0.01788468891273514,sh603778,国晟科技
426,2023-10-17,5.09,5.1,5.01,5.03,7830000.0,39470262.0,642857142.0,0.01218000001624,sh603778,国晟科技
427,2023-10-18,5.03,5.03,4.9,4.92,8671800.0,42952697.0,642857142.0,0.013489466684652623,sh603778,国晟科技
428,2023-10-19,4.92,5.01,4.91,4.94,7807406.0,38733123.0,642857142.0,0.012144853793970916,sh603778,国晟科技
429,2023-10-20,4.92,5.04,4.9,4.99,7410200.0,36888868.0,642857142.0,0.011526977793147082,sh603778,国晟科技
430,2023-10-23,4.95,4.96,4.78,4.8,14215000.0,68510554.0,642857142.0,0.022112222251705185,sh603778,国晟科技
431,2023-10-24,4.8,5.01,4.79,5.0,13942160.0,69022946.0,642857142.0,0.021687804473361518,sh603778,国晟科技
432,2023-10-25,5.14,5.23,5.1,5.2,16182700.0,83785774.0,642857142.0,0.025173088922453006,sh603778,国晟科技
433,2023-10-26,5.19,5.22,5.12,5.21,10925300.0,56519788.0,642857142.0,0.016994911133770992,sh603778,国晟科技
434,2023-10-27,5.22,5.26,5.17,5.24,11060050.0,57780953.0,642857142.0,0.017204522245161585,sh603778,国晟科技
435,2023-10-30,5.26,5.32,5.19,5.27,11109441.0,58347424.0,642857142.0,0.01728135268970847,sh603778,国晟科技
436,2023-10-31,5.25,5.4,5.21,5.25,11131211.0,58859401.0,642857142.0,0.017315217134198067,sh603778,国晟科技
437,2023-11-01,5.27,5.3,5.15,5.17,9924500.0,51479181.0,642857142.0,0.01543811113169526,sh603778,国晟科技
438,2023-11-02,5.16,5.21,5.13,5.14,7351100.0,37860030.0,642857142.0,0.01143504445969117,sh603778,国晟科技
